"order_item_id","pred"
66907,"1"
38076,"0"
19461,"1"
44623,"1"
53372,"1"
39395,"1"
86684,"0"
87561,"0"
8076,"0"
41266,"0"
84065,"0"
94419,"0"
7175,"0"
67863,"1"
72078,"0"
16364,"1"
74970,"1"
39950,"1"
26945,"1"
63044,"0"
29794,"0"
94775,"1"
50772,"0"
21200,"1"
43379,"1"
86464,"1"
75178,"1"
80916,"0"
32593,"0"
30633,"1"
37057,"1"
48547,"0"
24244,"0"
63186,"1"
40206,"0"
89759,"0"
17901,"0"
35661,"1"
31062,"0"
12122,"0"
53411,"0"
12712,"0"
35818,"0"
79904,"0"
14942,"0"
62418,"0"
15103,"1"
11944,"0"
1583,"0"
64260,"0"
2208,"0"
73042,"1"
1941,"0"
6364,"0"
43153,"0"
31425,"0"
35475,"0"
17026,"0"
96211,"1"
43800,"0"
63860,"1"
28546,"0"
34907,"0"
25640,"0"
59240,"0"
58094,"0"
43202,"1"
48505,"1"
56466,"1"
61836,"0"
13555,"1"
80264,"1"
42048,"0"
43558,"0"
59982,"1"
51270,"1"
68942,"0"
24234,"1"
88726,"0"
30554,"1"
28802,"1"
81952,"1"
46439,"1"
80306,"1"
63560,"1"
70397,"1"
95225,"1"
5598,"0"
56498,"1"
27013,"0"
49148,"0"
25573,"1"
82861,"1"
2409,"1"
85054,"0"
53410,"1"
84124,"0"
87443,"0"
56799,"1"
52406,"1"
53458,"1"
51249,"1"
9351,"1"
55402,"1"
40187,"0"
98090,"0"
87748,"1"
97549,"1"
13287,"0"
29763,"1"
36829,"0"
10185,"1"
24444,"1"
97728,"1"
68073,"1"
71333,"0"
47644,"1"
28010,"1"
95023,"1"
48460,"0"
24141,"0"
23224,"0"
99379,"0"
11706,"0"
57648,"0"
20966,"0"
22062,"0"
19509,"0"
83422,"0"
99158,"0"
46569,"0"
68533,"0"
80483,"1"
8566,"1"
38567,"0"
95706,"0"
59384,"1"
59183,"1"
69301,"0"
37306,"0"
87015,"0"
43042,"1"
78829,"1"
96400,"1"
31280,"0"
59151,"0"
70784,"1"
28588,"1"
34338,"1"
41347,"0"
74814,"1"
37566,"0"
59456,"1"
31622,"1"
42270,"0"
57971,"1"
51000,"0"
25219,"0"
92552,"0"
94893,"1"
18160,"0"
82864,"0"
58485,"0"
79686,"1"
69361,"1"
63532,"0"
40112,"1"
98762,"0"
76066,"0"
16522,"0"
16616,"0"
66217,"1"
73843,"1"
23848,"0"
92692,"0"
49194,"1"
6724,"0"
91412,"0"
45274,"0"
47852,"0"
8058,"1"
28523,"0"
74149,"0"
48602,"1"
87052,"1"
7965,"0"
43032,"0"
45502,"1"
91062,"1"
19131,"1"
16718,"0"
88613,"1"
99759,"0"
37717,"1"
61118,"0"
7403,"1"
48934,"1"
96527,"1"
27994,"1"
9456,"0"
4530,"1"
63181,"0"
76430,"0"
17672,"0"
55927,"0"
56938,"0"
13993,"0"
24896,"0"
33009,"0"
51386,"0"
31830,"0"
8223,"0"
33290,"0"
78503,"0"
87566,"0"
91175,"0"
51566,"0"
72813,"0"
52483,"0"
27767,"0"
52296,"0"
3423,"0"
74706,"1"
64122,"1"
282,"1"
37579,"1"
34446,"0"
8467,"0"
37761,"0"
60487,"1"
76345,"0"
34378,"0"
24740,"1"
98498,"0"
75338,"1"
58066,"1"
2403,"1"
56652,"1"
72619,"1"
86972,"0"
90373,"1"
9082,"0"
47018,"0"
34634,"0"
43810,"1"
74154,"0"
57849,"0"
89631,"0"
80096,"0"
31399,"0"
23260,"1"
32591,"0"
94715,"0"
32492,"0"
78388,"1"
34545,"1"
16033,"0"
84472,"1"
76694,"1"
90227,"1"
12826,"1"
40990,"1"
16937,"1"
57604,"1"
16977,"1"
26226,"0"
94778,"0"
62027,"1"
81412,"0"
97838,"1"
49292,"1"
73946,"0"
25338,"0"
11865,"0"
30536,"0"
22056,"0"
92576,"1"
18179,"0"
37393,"0"
71020,"1"
99836,"1"
69226,"0"
11883,"0"
99139,"0"
22628,"0"
57813,"0"
33046,"0"
51665,"0"
16141,"0"
62695,"0"
96305,"0"
84078,"1"
17772,"0"
98790,"0"
34207,"0"
12343,"1"
63456,"0"
64417,"0"
93523,"0"
44529,"1"
33458,"1"
26678,"1"
42672,"0"
54509,"1"
20156,"1"
45183,"1"
69336,"1"
12278,"1"
40413,"1"
83833,"1"
71613,"0"
21739,"0"
59732,"0"
77742,"1"
28998,"1"
15116,"1"
3609,"1"
51574,"1"
7488,"1"
72109,"1"
80716,"0"
64681,"0"
81518,"1"
24504,"0"
67617,"1"
96579,"1"
10930,"0"
88522,"0"
63594,"1"
65971,"1"
52621,"0"
29997,"0"
58603,"0"
34343,"1"
16193,"1"
57998,"1"
50217,"0"
93591,"1"
94103,"0"
61848,"1"
65879,"1"
15355,"1"
81775,"1"
5458,"0"
10327,"1"
60826,"0"
31475,"1"
92244,"0"
14223,"0"
8569,"1"
24956,"1"
81093,"1"
65092,"1"
17010,"1"
8145,"1"
12429,"1"
49468,"1"
87723,"1"
77572,"0"
41091,"1"
41162,"1"
7509,"1"
40227,"0"
39193,"1"
86695,"0"
49057,"1"
69395,"0"
90300,"1"
93125,"0"
75134,"1"
99131,"0"
98719,"1"
99971,"1"
9376,"1"
89445,"0"
77072,"1"
49306,"1"
17864,"0"
46175,"1"
85840,"0"
64905,"1"
67897,"1"
40479,"1"
33366,"0"
79764,"0"
41419,"0"
55300,"0"
54834,"0"
692,"1"
41523,"1"
64868,"1"
88861,"1"
87858,"1"
36845,"0"
47685,"0"
18724,"1"
77204,"1"
31320,"1"
33337,"1"
52372,"1"
34056,"1"
47285,"1"
15671,"0"
1822,"1"
15947,"0"
54585,"0"
62291,"0"
9038,"0"
63680,"1"
74850,"0"
9885,"0"
84426,"1"
43594,"1"
25245,"0"
79787,"1"
15750,"1"
51594,"0"
30687,"0"
64599,"0"
34347,"0"
65136,"0"
89238,"0"
10416,"1"
15644,"0"
82069,"1"
41949,"1"
96772,"1"
11868,"1"
76688,"1"
28649,"1"
42242,"1"
3014,"0"
25259,"0"
61498,"0"
2386,"0"
56138,"0"
73108,"0"
54872,"1"
54969,"0"
54152,"1"
1879,"0"
68100,"0"
966,"1"
34306,"1"
77247,"1"
78555,"1"
21358,"0"
80474,"1"
96868,"1"
82168,"1"
71745,"1"
83611,"1"
28738,"1"
9199,"1"
64812,"0"
2237,"0"
96478,"0"
78595,"1"
59340,"1"
33951,"1"
64039,"1"
84528,"1"
56199,"1"
62388,"1"
5510,"1"
27604,"0"
47283,"1"
61364,"1"
55682,"1"
66844,"0"
86226,"0"
77341,"1"
70863,"0"
50818,"0"
61306,"0"
35515,"1"
73685,"0"
23828,"1"
15963,"1"
39238,"1"
33928,"1"
7616,"1"
2738,"1"
67511,"0"
36681,"1"
1399,"1"
24727,"1"
395,"1"
34372,"1"
72543,"0"
10642,"0"
44805,"0"
65324,"1"
47971,"0"
85342,"0"
75192,"1"
81091,"0"
21027,"0"
8602,"0"
11769,"0"
62662,"0"
32171,"0"
56877,"0"
44553,"1"
14486,"0"
97156,"0"
63031,"1"
91976,"1"
38657,"1"
92847,"0"
94290,"1"
43374,"1"
44465,"0"
53047,"0"
60365,"0"
22381,"0"
53122,"0"
96097,"0"
16109,"1"
42991,"0"
62545,"0"
9046,"1"
93447,"1"
97219,"1"
82442,"0"
85270,"1"
32403,"0"
10434,"1"
74104,"0"
74132,"1"
75248,"1"
79195,"0"
752,"0"
77270,"0"
59492,"1"
16796,"0"
78580,"0"
4049,"0"
48208,"1"
61345,"0"
29874,"1"
42139,"1"
75241,"0"
7041,"1"
16209,"0"
54598,"1"
74288,"1"
37440,"1"
87963,"0"
61081,"0"
89131,"1"
60972,"1"
64319,"1"
17517,"1"
73761,"0"
23449,"0"
37948,"0"
80268,"1"
24970,"1"
17985,"1"
24641,"1"
34619,"0"
29107,"0"
25853,"0"
54901,"1"
61968,"1"
2924,"0"
43643,"1"
70471,"0"
46549,"1"
52672,"1"
79617,"0"
17221,"0"
55044,"0"
99183,"0"
41734,"0"
29434,"1"
27373,"1"
41408,"1"
43342,"1"
10878,"0"
4048,"0"
20893,"0"
77326,"0"
53034,"1"
34556,"0"
14138,"0"
51302,"0"
26618,"0"
25297,"1"
59479,"0"
682,"1"
10481,"1"
97280,"0"
47351,"0"
49114,"0"
97926,"1"
39183,"1"
16814,"1"
18813,"0"
93721,"0"
89226,"1"
42824,"1"
69459,"1"
97965,"1"
88513,"0"
80103,"1"
63493,"1"
49125,"1"
92878,"1"
40676,"0"
67530,"0"
90448,"1"
50229,"1"
54196,"0"
74937,"0"
75556,"1"
85070,"1"
25053,"1"
62459,"1"
38895,"0"
96071,"0"
62865,"0"
53882,"1"
37412,"1"
91051,"0"
15903,"1"
26193,"1"
74525,"1"
39081,"1"
44941,"1"
37082,"1"
66033,"1"
7083,"0"
65770,"1"
85578,"0"
61305,"1"
55153,"0"
74071,"1"
83986,"1"
13460,"1"
19291,"1"
50980,"1"
65597,"1"
47007,"0"
79383,"0"
24200,"0"
77961,"0"
49307,"0"
79373,"0"
56833,"0"
5558,"1"
81473,"1"
59483,"1"
53027,"1"
42586,"0"
82464,"0"
10404,"1"
18080,"0"
22314,"0"
93527,"0"
85335,"1"
82479,"0"
80330,"0"
60455,"0"
55523,"1"
5041,"0"
18433,"1"
86460,"0"
69931,"1"
24190,"1"
61880,"1"
35556,"0"
99903,"0"
36304,"0"
16875,"0"
40626,"1"
36527,"0"
8176,"0"
18645,"0"
30607,"1"
77564,"0"
98060,"0"
47832,"1"
4246,"0"
4918,"1"
98214,"1"
1632,"0"
98421,"1"
12829,"1"
94626,"1"
94210,"0"
9682,"1"
39128,"1"
6136,"0"
39127,"0"
45290,"0"
84408,"0"
91478,"0"
94790,"1"
26299,"0"
32655,"1"
98087,"1"
36361,"1"
67687,"0"
38008,"1"
58576,"1"
29701,"1"
75707,"1"
69544,"0"
8493,"0"
79469,"1"
50279,"1"
8236,"0"
98729,"1"
33302,"0"
30792,"0"
309,"1"
73284,"1"
45991,"1"
71067,"1"
84425,"0"
46840,"0"
96227,"0"
69388,"0"
33176,"0"
40361,"0"
30690,"0"
85899,"0"
74833,"1"
20155,"1"
19527,"1"
48571,"0"
77681,"1"
20582,"1"
23070,"1"
21303,"1"
51347,"0"
77854,"1"
6825,"1"
2377,"0"
73289,"0"
93535,"0"
89159,"1"
79484,"0"
23595,"0"
26378,"0"
91055,"0"
78184,"0"
71445,"0"
86535,"0"
1245,"0"
36208,"1"
18432,"1"
50377,"1"
32359,"0"
44882,"0"
188,"0"
91738,"1"
39606,"0"
72303,"0"
84549,"1"
12283,"0"
54593,"1"
53261,"0"
80015,"1"
28671,"1"
52086,"1"
86553,"1"
67202,"0"
39122,"0"
18301,"0"
69062,"1"
24522,"0"
65461,"0"
438,"0"
54028,"1"
76068,"1"
30388,"0"
60769,"0"
15956,"1"
17229,"1"
64554,"0"
91501,"1"
9211,"0"
19139,"0"
84186,"0"
82860,"1"
60829,"0"
92707,"1"
59709,"1"
37178,"1"
60544,"0"
59773,"0"
44585,"1"
9504,"0"
35027,"1"
84859,"1"
82907,"1"
88013,"1"
12494,"0"
44455,"0"
35856,"1"
11185,"1"
47059,"1"
10125,"0"
12637,"1"
58773,"1"
80335,"0"
27704,"1"
21642,"0"
76669,"1"
83409,"0"
47242,"0"
68523,"0"
21980,"1"
22891,"1"
42285,"0"
55031,"0"
91038,"0"
9783,"0"
57078,"1"
4957,"1"
63901,"1"
34064,"0"
85150,"0"
20611,"0"
71398,"0"
90517,"1"
53399,"0"
36999,"0"
67116,"1"
94337,"1"
85752,"1"
27171,"1"
70087,"1"
40325,"1"
55732,"1"
70633,"1"
73586,"1"
93028,"0"
27387,"1"
91899,"1"
57380,"0"
17169,"0"
2673,"0"
76605,"1"
64431,"1"
53063,"0"
68514,"0"
79629,"1"
19256,"0"
38396,"0"
8139,"1"
92506,"1"
66857,"1"
12430,"0"
45872,"1"
95400,"1"
65414,"1"
32780,"1"
87411,"1"
18852,"0"
28918,"0"
41394,"1"
8049,"1"
23203,"1"
63890,"1"
9554,"1"
771,"1"
80343,"1"
83761,"0"
23037,"0"
98109,"0"
77841,"0"
60839,"1"
74457,"1"
87967,"1"
2998,"1"
81766,"1"
90354,"1"
63748,"1"
28746,"0"
1519,"0"
32632,"1"
59023,"0"
66929,"0"
85636,"1"
44578,"1"
69949,"0"
74975,"1"
72124,"1"
32416,"1"
12727,"0"
49104,"0"
57410,"0"
11751,"1"
10663,"0"
35304,"0"
86301,"0"
46986,"0"
35710,"1"
90868,"0"
18317,"0"
94557,"1"
870,"0"
50700,"1"
73261,"0"
43067,"0"
56173,"0"
42348,"1"
82764,"0"
66206,"0"
7047,"0"
1422,"0"
15311,"1"
29801,"1"
17758,"1"
16526,"1"
33445,"1"
92540,"0"
82219,"1"
70891,"0"
31347,"1"
80861,"0"
36907,"1"
98541,"1"
13174,"0"
23263,"1"
24443,"0"
52916,"1"
45753,"1"
22668,"1"
17512,"0"
96883,"0"
46164,"0"
54229,"1"
4050,"1"
28338,"0"
63339,"0"
33579,"0"
60963,"0"
59292,"1"
90497,"1"
85182,"1"
94616,"0"
30428,"0"
3931,"0"
13016,"1"
24865,"0"
30778,"0"
51897,"1"
9262,"0"
16235,"0"
22446,"0"
64470,"1"
25380,"1"
560,"1"
2202,"1"
36639,"1"
66375,"0"
58172,"1"
21935,"1"
69219,"1"
79022,"1"
47330,"0"
29511,"1"
1816,"0"
77200,"0"
95350,"0"
35013,"0"
33825,"0"
81831,"0"
17161,"1"
78464,"0"
50102,"1"
43734,"0"
33447,"1"
62369,"0"
92415,"0"
72541,"0"
78192,"1"
78771,"1"
65372,"0"
76218,"0"
56775,"0"
39610,"1"
53683,"0"
22743,"0"
80594,"1"
71869,"1"
20711,"1"
31154,"1"
11287,"0"
36287,"0"
55510,"0"
95921,"0"
88922,"1"
92334,"0"
96431,"0"
19963,"1"
72804,"1"
2113,"1"
90610,"1"
96279,"1"
84049,"1"
16756,"0"
19345,"1"
16117,"0"
25712,"0"
93689,"0"
6030,"0"
15409,"0"
52681,"0"
89225,"0"
58924,"1"
40394,"0"
19028,"0"
38836,"0"
73482,"0"
86744,"1"
21162,"1"
382,"1"
97142,"1"
42694,"1"
60797,"0"
53956,"0"
20945,"1"
3815,"1"
90896,"1"
44130,"0"
95555,"0"
62582,"1"
66196,"0"
97482,"0"
55370,"1"
23285,"0"
4597,"1"
93923,"1"
1210,"0"
90505,"0"
47958,"1"
41833,"0"
59315,"0"
84562,"1"
92928,"0"
33592,"1"
51458,"1"
61833,"1"
44925,"1"
56265,"1"
27647,"0"
87735,"1"
87572,"0"
74648,"1"
84590,"1"
73904,"1"
14051,"1"
25975,"1"
26453,"1"
97234,"0"
25291,"0"
28887,"0"
19887,"1"
93237,"1"
23366,"1"
57152,"1"
85190,"0"
51820,"0"
9470,"1"
20424,"0"
45182,"0"
90576,"1"
40134,"1"
3178,"0"
71493,"0"
35371,"0"
32573,"0"
84658,"0"
78998,"0"
67984,"1"
61461,"0"
42444,"0"
75222,"0"
3000,"1"
52037,"1"
93451,"0"
21550,"0"
95597,"1"
85510,"1"
50038,"1"
90861,"1"
24979,"1"
93111,"0"
43985,"0"
19643,"0"
59009,"1"
69244,"0"
27912,"0"
52,"1"
15934,"0"
70431,"0"
80583,"0"
48989,"1"
83757,"1"
91203,"0"
4402,"1"
84959,"1"
90070,"0"
16558,"0"
47064,"0"
54986,"0"
68788,"1"
95425,"1"
59555,"1"
7518,"1"
33052,"0"
84708,"0"
51559,"0"
73275,"1"
27526,"0"
30844,"1"
78117,"0"
46926,"0"
80412,"1"
856,"0"
12763,"1"
5936,"1"
57847,"1"
79543,"1"
47162,"1"
39116,"1"
56898,"1"
10725,"1"
63008,"1"
62866,"0"
71517,"1"
88471,"1"
68655,"1"
50468,"1"
78073,"1"
68486,"0"
50435,"0"
10146,"1"
2174,"0"
15301,"0"
99939,"1"
79253,"0"
23593,"0"
40267,"0"
52061,"0"
93021,"0"
21285,"0"
46347,"0"
79230,"0"
37126,"1"
26829,"1"
2313,"0"
2747,"1"
75763,"1"
86835,"1"
14484,"0"
18511,"1"
15143,"0"
10543,"1"
93154,"1"
6864,"1"
80224,"0"
41011,"0"
51074,"0"
3008,"0"
38805,"0"
40381,"0"
24146,"1"
89333,"0"
11437,"0"
21819,"0"
81671,"0"
98286,"0"
67718,"0"
93659,"0"
54888,"1"
98316,"1"
69308,"0"
1010,"0"
74737,"0"
94424,"1"
9739,"1"
94772,"0"
93830,"0"
98107,"1"
47946,"1"
18581,"1"
44757,"1"
5352,"1"
35592,"0"
17283,"0"
95213,"1"
66164,"0"
23424,"0"
83942,"0"
93224,"1"
57499,"1"
9212,"0"
68310,"1"
21905,"1"
34810,"1"
77627,"0"
81086,"0"
42441,"0"
65068,"0"
68637,"0"
91570,"0"
75950,"0"
36021,"1"
65984,"0"
15771,"1"
42391,"0"
21972,"0"
14952,"0"
69816,"1"
39947,"1"
99104,"0"
45342,"1"
28183,"1"
46663,"0"
21394,"1"
15192,"1"
37209,"0"
90053,"1"
17899,"0"
77492,"0"
78964,"0"
91513,"1"
41722,"0"
52537,"1"
1111,"1"
22321,"0"
97198,"1"
704,"1"
74114,"1"
77074,"1"
68337,"0"
23201,"0"
12212,"0"
37459,"0"
50520,"0"
78805,"0"
94118,"0"
27207,"1"
32356,"1"
48406,"0"
89170,"1"
49763,"0"
21525,"1"
67212,"1"
13908,"0"
81592,"1"
734,"1"
87811,"0"
87765,"1"
24411,"1"
81078,"0"
46010,"0"
86330,"0"
96710,"0"
61331,"0"
511,"0"
55923,"0"
56737,"1"
46331,"1"
75931,"0"
96794,"0"
72142,"0"
26322,"1"
65655,"0"
43614,"1"
6056,"1"
2022,"0"
83219,"1"
35504,"0"
10806,"0"
83450,"0"
38621,"0"
17973,"1"
40983,"0"
70139,"0"
46429,"0"
88972,"1"
83750,"1"
90428,"1"
43846,"1"
92225,"1"
80321,"0"
54612,"0"
76006,"1"
56979,"1"
5350,"1"
2645,"0"
33782,"0"
72667,"1"
13229,"1"
54984,"1"
36725,"1"
95446,"1"
73286,"0"
49372,"1"
55445,"1"
85349,"1"
99774,"1"
25714,"0"
41065,"0"
75899,"0"
34037,"1"
62986,"0"
5809,"1"
9503,"0"
26263,"1"
45385,"1"
12080,"1"
94262,"1"
84848,"0"
19562,"0"
16380,"0"
66284,"0"
54966,"1"
65553,"1"
54656,"1"
99693,"0"
29374,"0"
16544,"0"
1066,"1"
18967,"1"
46691,"1"
96896,"0"
62845,"0"
35197,"0"
17510,"0"
25666,"1"
6785,"1"
61076,"1"
28122,"0"
43616,"0"
23064,"0"
80825,"1"
26743,"0"
89322,"0"
20035,"0"
25986,"0"
16247,"0"
79197,"0"
24496,"1"
33359,"0"
6996,"1"
96965,"0"
52818,"1"
81423,"1"
97546,"0"
63613,"1"
85105,"1"
48650,"1"
38889,"1"
78172,"0"
32419,"1"
84532,"0"
914,"1"
29300,"1"
93324,"0"
81009,"0"
86660,"0"
34470,"0"
23788,"0"
96495,"1"
38096,"1"
78951,"1"
23002,"0"
97863,"1"
54293,"1"
939,"1"
2720,"1"
57117,"0"
91533,"1"
41376,"1"
64044,"1"
16468,"1"
76902,"0"
85790,"1"
35711,"1"
77751,"1"
43746,"0"
27289,"0"
58300,"0"
65305,"0"
47647,"1"
81109,"1"
83858,"0"
7387,"0"
31307,"1"
73923,"1"
25850,"0"
19342,"0"
57335,"0"
61060,"0"
74661,"0"
10877,"0"
49354,"0"
77574,"0"
76116,"1"
51706,"0"
26515,"1"
62564,"0"
32781,"1"
95337,"1"
51506,"0"
48201,"0"
69127,"0"
75317,"0"
51237,"1"
25170,"1"
98625,"1"
53141,"0"
86756,"0"
95282,"1"
86310,"0"
30733,"1"
68506,"1"
39110,"1"
68067,"1"
88018,"0"
91581,"1"
81379,"0"
19080,"0"
86361,"0"
95328,"1"
48494,"0"
36944,"0"
49710,"1"
40609,"0"
80922,"0"
11518,"1"
30947,"0"
40952,"0"
82549,"1"
94552,"0"
8445,"1"
90174,"1"
68907,"1"
73802,"1"
89655,"0"
5413,"0"
57094,"0"
94539,"0"
9792,"1"
90790,"1"
42749,"0"
1966,"0"
85611,"0"
87927,"0"
78742,"0"
14363,"0"
36729,"0"
77490,"0"
15762,"0"
33021,"1"
96148,"0"
91374,"0"
92360,"0"
57442,"0"
86934,"0"
12811,"1"
49971,"1"
153,"1"
19514,"1"
33322,"1"
37353,"1"
40919,"1"
95927,"0"
93638,"0"
17577,"1"
64128,"1"
17305,"1"
22371,"1"
20861,"1"
72361,"0"
58777,"1"
22828,"0"
71161,"1"
39281,"1"
82263,"1"
10126,"1"
27606,"0"
18030,"0"
1882,"0"
9144,"0"
62127,"0"
45979,"1"
79379,"1"
18789,"0"
63202,"0"
15815,"1"
32,"0"
4734,"1"
11074,"1"
94233,"1"
95841,"0"
3294,"1"
28170,"1"
7439,"0"
48028,"1"
26303,"0"
69252,"1"
10750,"1"
42422,"1"
19165,"0"
3142,"1"
48008,"0"
94484,"1"
91227,"0"
2184,"0"
20272,"1"
81741,"1"
9220,"1"
93031,"0"
42247,"0"
26498,"1"
19297,"1"
61925,"0"
22772,"0"
23641,"0"
27159,"0"
79434,"0"
59062,"0"
65606,"1"
31356,"1"
24414,"0"
91186,"1"
10042,"1"
23998,"0"
92518,"1"
42693,"1"
11667,"1"
52653,"1"
70730,"0"
58021,"0"
75076,"1"
96574,"1"
86497,"0"
8186,"1"
80499,"1"
27284,"0"
88072,"1"
31826,"0"
48546,"1"
26170,"0"
42754,"0"
76574,"1"
76337,"0"
66801,"1"
6640,"0"
26899,"0"
51898,"1"
57657,"0"
80456,"1"
40231,"1"
24053,"1"
12840,"1"
66557,"1"
30272,"1"
1447,"0"
20084,"1"
81815,"0"
59230,"0"
77467,"1"
37477,"0"
11568,"1"
859,"0"
64910,"0"
75748,"1"
30907,"0"
10829,"0"
64266,"0"
63600,"0"
97274,"1"
48299,"1"
2557,"0"
72532,"1"
50366,"1"
37528,"0"
19240,"0"
98278,"1"
51359,"0"
94881,"0"
20529,"1"
97284,"1"
91095,"1"
25985,"1"
33186,"1"
63760,"0"
2362,"0"
47195,"0"
95890,"1"
46517,"1"
70506,"0"
10110,"1"
79655,"1"
40470,"1"
30282,"0"
75753,"1"
51660,"1"
58162,"1"
16197,"0"
84041,"0"
66753,"1"
31670,"1"
80802,"1"
51992,"0"
36181,"0"
93836,"0"
69377,"1"
12893,"1"
64790,"1"
388,"0"
58121,"1"
23493,"0"
49508,"0"
40961,"1"
63986,"0"
90687,"0"
51602,"0"
9453,"0"
8481,"0"
11196,"1"
57942,"1"
6904,"0"
21714,"0"
54057,"1"
27163,"1"
11856,"1"
5098,"1"
43000,"1"
37841,"1"
50202,"1"
1772,"1"
46892,"0"
31720,"0"
61542,"0"
90954,"1"
76943,"0"
34462,"1"
30034,"1"
31440,"0"
22729,"0"
47408,"0"
92344,"0"
19242,"0"
62769,"1"
70577,"0"
6449,"0"
93880,"0"
32600,"0"
47651,"0"
80374,"1"
6883,"1"
10127,"1"
64005,"0"
81868,"0"
48558,"0"
3595,"0"
50790,"0"
94763,"0"
7784,"1"
21321,"1"
12058,"1"
29389,"1"
12310,"1"
88904,"0"
71428,"1"
81950,"0"
76131,"0"
745,"1"
63078,"1"
90088,"1"
55812,"0"
4286,"1"
40890,"1"
33982,"0"
26937,"1"
53203,"0"
37758,"0"
52115,"1"
60624,"0"
65768,"1"
70061,"1"
76557,"1"
60311,"1"
13212,"0"
57609,"0"
88665,"0"
1932,"0"
95313,"0"
89990,"1"
17835,"1"
29083,"0"
13951,"1"
92596,"1"
57702,"0"
12583,"0"
44357,"0"
27040,"0"
93312,"1"
86663,"1"
42001,"1"
94967,"0"
28916,"0"
85439,"1"
19997,"0"
89242,"1"
19534,"0"
37020,"1"
71112,"1"
74932,"1"
52761,"0"
65707,"0"
9192,"0"
48070,"1"
41114,"0"
17916,"1"
39085,"1"
17731,"0"
84971,"1"
83900,"1"
55152,"1"
11149,"0"
37210,"1"
16770,"0"
71996,"1"
31868,"1"
23523,"1"
54396,"1"
41894,"1"
31773,"0"
14194,"0"
42074,"0"
76301,"0"
38044,"0"
48775,"1"
5665,"0"
58371,"0"
12434,"0"
53086,"0"
99524,"0"
47429,"1"
2926,"1"
57578,"1"
30736,"0"
48486,"0"
34213,"1"
90890,"0"
75234,"0"
83285,"0"
20143,"1"
8302,"1"
95026,"0"
30652,"1"
58136,"1"
74810,"0"
73710,"1"
97291,"1"
95336,"1"
6212,"1"
98820,"0"
24543,"1"
35099,"0"
89171,"0"
78174,"1"
48562,"1"
31221,"1"
61,"0"
44302,"0"
50696,"1"
16929,"0"
99224,"0"
45902,"0"
6381,"0"
87146,"0"
85681,"0"
61809,"0"
50462,"0"
1439,"0"
43732,"1"
96516,"0"
22640,"0"
20018,"0"
12065,"0"
80235,"1"
52961,"0"
40747,"1"
36191,"0"
40658,"0"
59374,"0"
37519,"0"
69990,"0"
23585,"0"
93797,"0"
12934,"0"
53825,"1"
39630,"1"
30621,"0"
11398,"1"
30513,"1"
67932,"1"
52905,"1"
79836,"1"
60170,"0"
1098,"1"
70413,"0"
95297,"0"
16737,"1"
29667,"0"
9749,"1"
43560,"1"
65206,"1"
44456,"1"
38226,"0"
52857,"0"
41938,"0"
24004,"1"
31008,"0"
48441,"0"
45944,"1"
19093,"1"
37562,"0"
58367,"1"
89298,"1"
44723,"1"
19117,"1"
21134,"1"
95709,"0"
59233,"1"
41295,"0"
11034,"1"
65113,"0"
54179,"1"
25862,"1"
23870,"1"
80625,"1"
67758,"0"
11842,"0"
81675,"0"
50561,"1"
84755,"1"
32754,"0"
51551,"0"
50260,"0"
46098,"1"
28002,"1"
40674,"0"
81436,"0"
62001,"0"
67856,"0"
38387,"0"
83992,"1"
57977,"0"
17881,"1"
28463,"1"
60179,"0"
96831,"1"
92549,"0"
20353,"0"
84583,"0"
66268,"0"
99343,"1"
63786,"0"
36272,"0"
43130,"1"
96001,"1"
27925,"1"
51792,"1"
56100,"0"
59032,"0"
80410,"0"
64272,"1"
6592,"0"
46170,"0"
584,"1"
62851,"1"
1145,"0"
73497,"1"
3890,"1"
88252,"1"
87291,"1"
17184,"1"
16651,"1"
92417,"0"
96011,"0"
59513,"1"
27570,"0"
34300,"1"
31430,"0"
79707,"0"
95348,"0"
7273,"0"
77362,"0"
63886,"0"
2249,"1"
98092,"0"
36300,"0"
9820,"0"
97705,"0"
24388,"0"
41307,"1"
18924,"1"
86678,"1"
19706,"1"
43792,"0"
3410,"0"
46747,"1"
23772,"1"
87221,"1"
96577,"1"
25833,"1"
54225,"0"
29013,"0"
34370,"1"
73165,"1"
45157,"0"
20392,"1"
14951,"1"
25284,"1"
35028,"1"
87082,"1"
24493,"1"
24419,"0"
51265,"1"
40652,"0"
17195,"1"
64594,"0"
34763,"0"
81385,"1"
16847,"1"
3,"1"
54947,"0"
25742,"0"
80571,"1"
24777,"1"
41491,"1"
59814,"0"
96532,"1"
78110,"1"
77619,"1"
27475,"1"
95091,"0"
3351,"0"
58848,"0"
20465,"0"
72382,"0"
82790,"0"
89933,"1"
21433,"1"
86615,"1"
45752,"1"
53585,"0"
55034,"0"
62154,"0"
60998,"0"
20305,"0"
74233,"0"
68309,"1"
96748,"0"
99126,"0"
92319,"1"
40306,"1"
74350,"1"
69398,"0"
21677,"0"
55407,"0"
15278,"1"
44554,"0"
63599,"0"
10896,"0"
59279,"1"
15609,"1"
45572,"1"
73716,"0"
5328,"1"
59552,"0"
63220,"0"
91636,"0"
25619,"1"
60009,"0"
3152,"0"
15533,"1"
58410,"1"
42482,"0"
83779,"0"
82926,"0"
40545,"0"
73370,"0"
79827,"0"
49807,"0"
27115,"0"
42570,"0"
