"order_item_id","return"
142482,1
134114,1
101520,1
109288,1
127567,0
105148,0
139980,1
137512,1
102981,1
115834,0
124103,1
147919,1
146817,1
116657,1
101105,1
111952,1
147122,1
120779,1
119952,1
143397,1
100139,1
116078,1
118527,0
118431,1
105549,1
102572,1
131386,1
136245,1
118738,1
130236,0
134453,1
146920,1
140639,1
106362,1
120056,1
108055,1
107061,1
107531,1
139272,1
116318,0
128629,1
120749,1
149878,1
115285,1
108415,1
144589,1
125312,1
134024,1
119899,1
130306,1
115972,1
145671,0
116860,1
118764,1
141158,1
143707,1
114498,1
123943,1
119668,1
102539,1
127288,1
109318,1
121962,1
146057,0
127464,1
122255,1
140521,1
103587,1
142490,1
106131,1
102673,0
120561,1
108270,1
135775,0
133427,1
149533,1
101390,1
130616,1
101048,1
102118,0
147330,1
120384,0
140998,1
141703,1
134399,1
148916,1
123614,1
112421,0
144578,1
132708,1
149609,0
116416,1
115373,1
125241,1
147352,1
145798,1
108732,1
130053,1
140491,1
108284,1
106597,1
148998,1
122878,1
125825,1
145034,1
114331,1
106821,0
143057,1
103169,1
122413,1
122654,0
122976,1
117693,1
139802,1
143444,0
105841,1
104666,1
109989,1
148681,0
129164,0
125248,0
123671,1
132741,1
136000,0
100051,1
143307,1
137329,1
149079,1
123528,0
135093,1
101778,1
143830,0
117086,1
146451,1
123901,1
110781,1
124662,0
147201,0
120492,1
140406,0
121545,1
145740,0
105485,1
116871,1
109268,1
125833,1
147496,1
141233,1
102662,1
140127,1
144541,1
128190,1
113781,1
125831,1
127202,1
146730,1
107187,1
109479,1
108391,1
113859,1
117500,1
139876,1
102758,1
124674,1
135671,0
137338,1
144693,1
115907,1
123538,0
112697,1
100934,1
115610,0
120727,0
129629,1
115623,1
140876,1.75214511813129e-35
136577,1
120774,1
103052,1
147970,1
104544,1
129283,1
129990,1
104240,1
125942,1
146051,1
120988,1
100808,1
146487,1
103031,1
126584,1
115616,1
138775,1
119201,1
130684,1
145846,0
128440,1
136208,0
109053,1
108334,1
126935,1
133882,1
126655,1
128513,1
119198,1
137004,1
114701,0
148858,1
123058,1
135531,1
102990,1
134861,1
112014,0
128481,1
139183,1
138570,0
139209,1
123150,1
111834,1
121756,1
113199,1
124792,1
103054,1
120416,1
119625,1
120141,1
128793,1
101940,1
106759,1
116014,1
119759,1
103219,1
120645,1
102974,1
100802,1
125121,1
135817,1
102831,0
148315,1
140951,1
133536,1
144107,1
140995,1
110914,1
122159,1
107002,1
137543,1
110269,1
123580,1
112262,1
128600,1
125212,1
108730,1
145570,1
105641,1
112725,1
131522,1
138175,1
108558,1
145990,1
112770,1
135189,1
102279,1
145859,1
137264,1
114369,0
118553,1
119813,1
138732,1
112049,1
146225,1
116663,0
146065,1
129425,0
102916,1
116648,0
147657,0
111220,1
148679,0
125210,1
105406,1
113620,1
149460,1
116184,1
106937,1
106730,1
140650,1
118948,1
140864,6.39027120108e-24
148700,1
122225,1
143441,1
136330,1
147349,1
116411,0
130387,1
106167,1
148080,1
108843,1
136500,0
114434,1
105047,1
146429,1
140897,1
141391,1
142477,1
113872,0
141010,1
140835,1
135082,1
143984,1
142576,1
131842,1
134333,0
136691,1
137960,1
108906,1
143780,1
113634,1
100395,1
107018,1
133770,1
106998,1
108776,1
146513,1
137020,1
103135,1
143568,1
145188,1
135525,1
118656,1
140809,1
100025,1
135413,1
138414,0
133288,1
130432,1
116227,1
140930,1
119987,1
141930,1
112976,1
108877,1
116422,1
111488,1
148811,1
149028,0
115561,1
115846,1
137554,1
116991,1
120736,1
125153,1
132350,1
105747,0
109867,1
138395,1
140335,1
138213,1
146172,1
129072,0
116168,1
131986,1
122274,1
117316,1
132895,1
149289,1
130341,1
148227,1
128807,1
120085,1
134590,1
147811,1
138166,1
146919,1
112363,1
126259,1
105172,1
133576,1
140451,1
102070,1
124125,1
143989,1
101276,1
140101,0
132117,1
123281,1
122876,1
145491,1
134316,0
142802,0
133456,0
148200,0
107161,1
108052,1
125905,1
138017,1
108248,1
145001,1
111072,0
146185,1
140912,1
146368,1
127935,1
138992,1
125846,1
139155,1
138062,1
144207,1
114449,1
130178,1
140589,1
143586,1
113896,1
115155,1
103093,1
144135,1
143987,0
132934,1
136149,1
144171,0
113921,1
119721,1
128489,1
106480,1
115246,0
128583,0
134560,1
110138,1
115690,1
106581,1
147738,1
120824,0
102530,1
100629,1
103259,1
111247,1
130733,0
142609,0
111351,0
137657,1
131124,1
146694,0
123190,1
120708,1
112169,1
128157,1
105904,1
103766,1
103375,1
113060,1
132888,1
112524,1
139203,0
146124,1
106521,1
117413,1
135723,1
112859,1
103317,1
109387,1
129185,0
122292,1
128074,1
142908,1
119663,1
146989,1
132579,1
140115,1
126846,1
131923,1
108923,1
117514,1
127473,0
114015,1
127763,1
137272,1
101039,0
107524,1
114017,1
112615,1
126999,1
132418,1
107448,1
102611,1
112411,1
132633,0
140711,1
100580,1
147560,1
138958,1
139514,1
100803,1
136961,1
105815,1
128533,1
140317,1
117165,1
110170,1
110815,1
132015,1
103887,0
103799,0
119384,1
145599,0
113904,1
104690,0
146458,0
137850,0
115385,1
125486,0
111581,0
110718,0
117815,1
104959,1
124886,1
145308,1
136593,1
107389,1
145451,1
100356,0
147565,1
134587,1
118283,1
126336,1
136615,0
135951,0
110054,1
123207,1
104676,1
123641,1
137728,1
108519,1
100581,1
112837,1
146380,1
140579,0
137745,1
136732,0
116122,1
132136,1
133217,1
121313,0
116351,1
125593,1
129663,1
123628,1
121434,1
125096,0
139635,1
122574,1
126912,1
133345,0
116722,1
146557,1
113608,1
142504,1
124727,1
122486,1
103818,1
121048,1
126332,0
149020,1
143685,1
114162,1
113328,1
114357,1
144441,1
102424,0
101587,0
110089,0
125525,1
139518,1
117533,0
111624,1
139565,0
112416,1
142686,1
105885,1
130116,1
124227,1
135630,1
105035,1
103900,1
116640,0
132195,1
133677,1
117193,1
125109,1
107722,1
109719,0
131661,1
128449,1
110719,1
112285,0
106735,0
125772,1
134924,1
112651,1
117987,1
125978,1
144242,1
108082,1
136716,0
117460,1
103842,1
134487,1
121941,1
127782,1
117678,1
126413,1
137233,1
116257,0
125304,1
101745,0
112051,1
130791,1
128530,1
116094,1
121023,1
127013,1
140085,0
105765,1
115206,0
114524,1
131723,1
139319,1
106813,1
140952,0
130254,1
119226,0
115513,1
130333,1
139178,0
105368,1
116137,1
102278,1
144386,0
137506,1
114589,1
145063,1
106633,1
134857,1
134619,1
127805,1
113262,1
103462,1
112181,1
134509,1
140884,1
127262,1
145664,1
148186,1
100044,1
111079,1
117297,1
101882,1
109055,1
117204,1
116743,1
121215,1
133184,1
112140,1
128666,1
117126,1
146656,1
107644,1
109901,1
133756,1
141212,1
124837,1
101979,1
130687,0
145830,1
102415,1
107832,0
123590,1
125325,1
148702,0
131774,1
149395,1
129218,0
113870,1
149327,1
131342,1
141945,1
121305,1
117743,1
103410,1
116754,1
120476,1
120914,1
113595,1
139757,1
138185,1
138321,1
110834,1
130882,1
100180,1
118880,0
135359,1
119282,1
109872,1
145476,1
142493,1
136150,0
147817,1
130477,1
132937,1
100282,1
127352,1
108154,1
149140,1
147475,1
114360,0
126757,1
126382,1
103393,1
137979,1
119231,1
104195,1
145242,1
149717,1
133621,1
142011,1
131094,1
136324,1
132641,1
125996,1
100037,1
129057,1
128788,1
143477,1
115763,1
141849,1
103282,1
136969,1
127086,1
114766,1
123222,1
122974,1
103296,1
107753,1
101422,1
139503,0
139681,1
107539,1
118879,1
116022,1
101917,1
145529,1
143065,1
135178,1
122661,0
139481,1
106980,1
135014,1
114850,1
141539,1
101648,1
116127,1
105905,0
102418,1
111053,0
145782,1
139990,0
131184,1
139371,1
149510,1
101869,1
110594,1
109220,1
108036,1
136288,0
117709,1
123362,0
128998,1
144682,1
127223,1
115548,0
108444,1
108570,1
137854,1
125172,1
125427,1
111714,0
127029,0
130429,1
139405,1
105832,1
133776,1
144984,1
127591,1
116894,1
100327,1
149790,1
114945,0
140805,1
129272,0
113202,1
140065,1
145781,1
111457,1
125341,1
119775,1
133420,1
105961,0
144528,1
118750,1
145419,1
137116,1
100466,1
148822,1
142981,1
120245,1
149654,1
117301,1
131155,1
123326,1
116338,1
102999,1
110456,1
138035,1
105370,1
129038,1
127402,1
148264,0
109632,1
127434,1
107184,1
132844,1
135753,1
108865,1
116448,0
132421,1
121032,1
147719,1
109380,1
114026,1
119478,1
122309,1
116855,1
130871,1
144032,1
109492,1
129432,1
144021,1
120294,1
103960,1
141148,0
120183,1
111972,1
118910,0
149121,1
119473,1
116964,1
104551,1
107938,1
143902,1
142182,1
118300,1
133358,1
120197,1
138324,1
140555,1
146355,0
104096,1
112882,1
125673,1
124174,1
119612,0
116953,0
121579,1
144046,1
103341,1
135122,1
123682,1
125391,0
130854,0
143042,0
148073,1
105547,1
137426,1
116105,1
141460,0
101855,1
108201,1
128099,1
130979,1
148651,1
111097,1
142598,1
134433,1
115242,1
145259,1
137283,1
105015,0
122318,1
123721,1
144324,1
130852,1
104330,1
136437,0
129608,1
102406,1
123408,1
113771,1
125518,0
100095,0
107827,1
147609,1
106447,1
104663,1
142990,1
139600,1
106691,1
118406,1
109579,1
124685,1
104884,1
121369,1
115964,0
120237,1
116939,1
123909,1
100378,1
107392,1
146433,0
132182,1
114179,1
113327,1
132156,1
149663,1
105852,1
109031,1
139091,1
104462,0
145667,0
141293,1
110704,1
142784,1
113895,1
127184,1
106837,1
104528,1
135706,1
111811,1
104419,1
104353,1
111061,1
119744,0
107397,1
114104,1
135336,1
125893,0
124900,1
106063,1
126518,1
144205,1
117849,1
119886,1
147692,1
113545,1
129172,1
116712,1
112787,1
107657,0
106713,1
112399,0
108489,1
102728,1
125640,1
143531,1
131517,0
139165,1
130910,1
111986,1
106548,1
132525,1
103492,1
129095,1
105073,1
105283,1
117938,1
111556,0
101488,1
143588,1
126541,1
147275,1
128958,0
104781,1
134071,0
127079,0
104378,1
116552,1
119772,1
130144,0
123621,1
148812,1
144900,1
132662,1
142280,1
102128,1
108103,1
133605,1
145053,1
100224,1
118490,1
107399,1
113172,1
125216,1
139126,1
114173,0
133307,1
139271,1
116934,1
125879,1
147736,0
103742,1
131921,1
139568,1
147623,1
142814,1
104580,1
134594,0
118921,1
117819,1
119584,1
107737,1
103568,1
130944,0
114560,1
139226,1
113103,1
129454,1
124728,1
129559,0
132063,1
115274,1
138101,1
143148,1
142678,0
148653,1
146543,1
113378,1
105898,1
133547,1
102459,0
141197,1
141150,1
122936,1
125102,1
133235,1
148744,1
110171,1
134236,1
119429,0
116675,1
120371,1
119881,1
148747,1
134783,1
116095,1
126747,1
114618,0
115273,1
110082,1
116956,1
137480,1
118247,1
127201,1
109876,1
130266,1
109231,1
139767,0
133622,1
141566,1
129494,0
136645,1
103058,1
122607,1
137403,1
104102,1
133875,1
102100,0
111152,1
107391,1
129725,1
144411,1
132657,1
135049,1
116250,1
131192,0
143555,1
112516,1
113705,1
104010,1
113924,1
129117,1
135305,1
100640,1
119471,1
131636,1
106354,1
125019,1
136762,1
138993,1
107840,1
117078,1
124689,1
108625,1
124929,1
118799,1
111038,0
139650,0
113329,1
116847,1
117291,1
149905,1
137964,1
106559,0
114683,1
108918,0
127611,1
147564,1
113638,1
143043,1
139103,1
110690,1
130069,1
145347,0
124257,1
124146,1
140845,1
115784,1
103922,1
135546,1
104264,1
140198,1
119925,1
109566,1
112206,1
115544,1
115197,1
113479,0
142916,1
138002,1
131156,0
139717,0
126115,1
107136,1
135154,1
132621,1
136516,1
122215,1
110761,1
111349,0
125883,1
135592,1
121778,1
117203,1
104318,1
116234,1
113678,1
121897,1
104166,1
125584,0
138235,1
141252,1
126573,1
141894,0
124164,1
126178,1
134793,1
112376,1
125773,1
133168,1
113273,1
139728,1
112010,1
142026,0
113061,1
143035,1
130750,1
138839,1
144169,1
147713,1
114158,1
118365,1
101874,1
113501,1
118653,1
139944,1
146074,1
101541,1
102367,1
113563,1
116602,0
126945,1
129537,1
104843,1
123009,0
115289,1
103774,0
126508,1
127336,1
135202,1
139954,1
118388,1
104524,1
124681,1
110498,1
115526,1
133523,1
136560,0
114348,1
118949,1
109950,1
143928,1
142015,1
148846,1
127664,1
147877,1
101521,1
109716,1
139294,1
125612,1
135078,1
117741,1
119095,1
100811,0
138619,1
127998,1
105438,1
140409,1
107428,1
106446,1
120826,1
116206,1
128166,1
148120,1
134536,1
143044,0
133318,1
135774,1
126445,1
117884,1
101312,1
142927,1
125547,1
118833,1
139393,1
124876,1
106242,1
102867,0
134770,0
135361,1
134175,1
121246,1
106407,1
117915,1
123262,1
141149,1
131296,1
115901,1
100999,1
129928,1
100198,1
116533,0
137117,0
131352,1
137011,1
128478,1
131834,1
115087,1
108345,1
144854,0
105011,1
128286,1
113453,1
130586,1
131253,1
108534,0
131938,1
108948,0
136874,1
144061,1
134020,1
114836,0
119736,1
122050,1
111958,1
117551,1
116788,1
102706,1
129242,1
113524,1
104545,1
112738,0
140134,0
141027,1
149788,1
128071,1
105793,0
113849,1
112559,1
118942,1
129767,1
129907,0
116459,1
114380,1
136135,1
111182,0
101216,1
133196,0
144452,0
147519,1
107254,1
112883,1
109105,0
136268,1
118328,1
116306,0
109320,0
104123,1
146266,1
130500,1
121677,0
134719,1
108417,1
147785,1
146601,0
107374,1
126759,1
126611,1
124299,1
123711,1
107961,1
138093,0
145514,0
143030,1
130570,1
117751,1
111860,0
116703,1
119852,1
114995,1
146179,1
134164,1
103041,1
131467,0
111241,1
139606,0
104139,1
118483,1
113175,1
131793,1
115600,1
139552,1
131051,1
120265,0
107930,0
107484,1
135916,1
139344,0
103464,1
129869,1
137444,1
146872,1
136133,1
108374,1
105075,1
116340,1
147517,0
142496,0
107526,1
127609,1
131634,1
146887,1
131331,1
118413,1
126038,1
104074,0
109245,0
137658,1
128584,0
130801,0
132391,1
146611,1
143553,1
105471,0
131868,1
104532,1
117373,1
101484,1
139708,1
142033,1
105864,1
103122,1
139857,1
143406,1
141491,1
133822,1
100142,1
112151,0
144317,1
143112,1
129706,1
125940,1
132305,1
145906,1
146441,1
147164,1
128950,1
134144,1
144335,1
146987,1
143683,1
139443,1
116402,1
119650,1
114860,0
126601,1
125592,1
110464,0
119247,0
149866,1
137497,0
142820,1
109302,1
106657,1
115761,1
111232,1
122949,1
140820,1
122982,1
124120,1
121722,0
134957,1
113006,1
100884,0
112346,1
148663,1
131672,1
100458,1
114486,1
116574,2.31089937083237e-195
106171,1
138014,0
113355,1
145584,1
140544,1
141800,1
139470,1
145067,1
123063,1
140842,1
136692,1
148748,1
132498,1
135678,1
128406,1
133713,1
138453,1
128306,1
106699,1
125117,1
100138,1
129846,1
130736,1
119529,1
137996,1
148297,1
124851,1
124841,1
122462,1
126566,1
148723,1
127415,1
100003,1
122916,0
148156,0
134341,1
121710,1
100122,1
147307,1
112497,0
107301,1
100274,1
109779,1
104769,1
143118,1
106729,1
114309,1
147773,1
119360,1
149448,0
135166,1
132982,1
141549,1
144296,1
123495,1
149414,1
142626,1
123199,1
143088,1
118470,1
129160,1
121802,1
130771,1
112886,1
102653,1
125522,1
135849,1
115791,1
111718,1
143139,1
127790,1
125232,0
127267,1
125448,1
108915,1
129603,1
149684,0
149694,1
110056,1
133855,1
101194,1
142274,1
148251,1
111309,1
123128,1
102468,1
129745,1
111088,1
120001,1
133975,1
126393,1
113041,1
148498,1
132569,1
114160,1
109188,1
104901,0
112179,1
123979,1
116993,1
145764,1
106058,0
145255,1
120243,1
124860,1
106404,0
122557,1
139342,1
149929,1
107414,1
135972,1
100026,0
111246,1
118078,1
105058,1
118691,1
105193,1
105516,1
126998,1
113551,0
139068,1
126769,1
128447,1
106293,1
126149,1
143051,1
110574,1
106182,1
136351,1
101819,1
132106,1
145353,1
149828,0
124908,1
140516,1
112354,0
124440,1
105304,1
149552,1
114626,1
131588,0
121988,1
108310,1
101245,1
102411,1
102836,1
139639,1
129891,1
134461,1
111332,0
105588,1
103363,1
125835,0
117986,1
124497,1
112662,1
121833,1
121496,1
133617,1
104533,1
106800,1
131503,1
137352,0
105287,1
118635,1
143655,1
148199,1
135922,1
114174,1
143684,1
142385,1
110867,1
128695,1
129557,1
122573,1
130527,1
148682,1
116893,1
121530,1
123136,1
134954,1
107863,1
126173,1
115320,1
118395,1
105314,1
108142,1
129269,1
138813,1
109575,0
106322,1
127803,1
110326,1
141258,1
131539,1
136517,1
127317,1
102037,1
112953,1
123138,1
133911,1
115651,1
110932,1
104131,1
110942,1
120453,1
135415,0
109893,1
142670,1
108760,1
113323,1
139866,1
146704,1
148095,1
149477,1
108574,1
147527,1
101486,1
104931,1
141825,1
115318,1
100738,1
122079,1
146176,1
124346,1
100267,0
127697,0
110252,0
120741,0
133186,0
134142,0
134714,1
109062,1
149601,1
147801,1
136900,1
117539,1
130301,1
138914,1
104433,1
124049,1
144187,1
125314,1
115554,1
129100,1
149088,0
112962,1
117625,1
101644,1
146362,1
129130,1
139904,1
113783,1
134744,1
146453,0
119436,1
111851,1
114299,0
145171,1
116471,1
122726,1
110033,1
115880,1
138491,1
130119,1
126704,1
147332,1
122787,1
145684,1
100642,1
136433,1
139191,1
128143,1
110538,1
146915,1
145254,1
134930,1
133187,0
141745,1
133250,0
106032,1
122941,1
146787,1
107458,1
147374,1
114237,1
139129,1
119592,1
139741,1
115800,1
105351,1
130095,0
149049,1
116829,1
112858,1
143543,0
117100,1
145302,1
134877,1
110495,1
115527,1
130598,1
129975,0
108438,1
114578,1
133075,1
121925,1
112857,1
120150,1
112144,1
138161,1
144772,1
127252,0
149910,1
118908,1
121256,1
145616,0
123359,1
109403,1
147338,1
130593,1
118612,0
142961,1
117247,1
136243,1
111378,1
127710,0
113520,1
130146,1
142662,0
126334,1
116765,1
126554,0
122168,1
120474,1
130628,1
118330,1
105032,1
126827,1
142658,0
124855,1
144971,1
109703,1
123553,0
100061,1
117178,1
102304,1
112950,1
103845,1
124965,1
145973,1
103479,1
109728,1
140682,1
145077,1
116384,1
125162,1
107819,1
148544,1
106808,1
131035,1
110856,1
128607,1
147078,1
106069,1
121938,1
117120,0
128637,1
146288,1
119405,1
115042,1
138560,1
126638,1
103698,1
130714,1
119513,0
103681,1
146390,1
142775,1
124910,1
130041,1
104319,1
106906,1
120363,1
124283,1
128356,1
117304,1
123714,1
141591,1
123097,1
149064,1
112103,1
107903,1
130363,1
108723,1
110727,1
111512,0
142318,1
142684,1
101270,0
129387,1
123881,1
146538,1
132157,1
123338,1
145239,1
136059,1
133159,1
120354,1
134566,1
124796,1
133239,1
110084,1
124631,1
107286,1
112510,1
119135,1
133742,1
146143,1
111789,1
141496,1
107771,1
116362,1
140099,1
116692,1
139666,1
147447,1
100229,1
149155,1
130008,1
142303,1
125662,0
120010,1
141809,1
121011,1
130888,1
148332,1
149772,1
104944,1
104816,0
130878,1
116331,1
127207,1
108964,1
107336,1
145006,0
116398,0
141081,1
137650,1
118173,1
132733,1
119746,0
113161,1
100812,1
138608,1
111373,1
105754,1
132435,1
104152,1
106470,1
147592,1
133423,1
148071,1
135251,1
117245,1
117835,1
141966,1
136707,1
132217,1
111396,1
103199,1
119781,1
136456,1
143559,1
126205,1
146058,1
115724,0
118409,0
137889,1
134276,1
108912,1
116200,1
126302,1
101360,1
111763,1
126624,1
101006,1
127362,1
129017,0
135437,1
145826,1
135401,0
138955,1
138948,1
127490,1
126590,0
137173,0
118085,1
141418,0
141959,1
114909,1
106688,0
128941,1
116779,1
111288,1
108091,1
136048,0
141670,0
134659,1
104597,1
148377,1
147173,1
111495,1
122843,1
133750,1
100036,1
140279,1
124840,1
102095,1
112305,1
101125,1
105111,1
133665,1
143271,1
109089,1
148386,1
133506,1
135310,1
109351,1
136528,1
129598,1
130691,1
116302,1
146600,1
121877,1
100694,1
131668,1
114351,1
113384,1
143275,1
102774,1
124614,1
102485,1
130744,1
101814,0
126806,1
115736,1
141995,1
127305,1
125542,1
120606,1
148738,1
138601,1
146587,0
127195,0
123964,1
109235,1
108344,1
122872,1
116890,1
104339,1
121625,1
104912,1
101127,1
146571,1
136370,1
139688,1
114666,1
105782,1
141815,1
129323,1
137653,1
148595,1
123713,1
127898,1
148350,1
112331,1
114575,1
122589,1
135674,1
115283,1
140021,1
141770,1
107302,1
114859,1
110064,1
143610,1
118547,1
122371,1
101303,1
117148,1
106238,0
109050,0
102321,0
131072,1
123057,1
126262,1
109809,1
141612,1
131496,1
127002,1
143095,1
134795,1
100194,1
134181,0
139804,0
146402,0
134398,1
120143,1
102173,1
137249,0
109486,1
114730,1
120787,1
134760,1
130061,1
140812,1
118792,1
117639,1
134403,1
102061,1
119865,1
103586,1
141653,1
125886,1
129338,1
125752,1
148598,1
146297,1
115340,1
132627,1
147054,1
113212,1
134559,1
136431,1
129575,1
102255,1
113009,1
117803,0
138108,1
126988,1
123032,0
134358,0
104291,1
107923,1
149610,1
101914,1
124718,1
141061,0
115752,1
112170,1
110159,1
145293,1
145442,1
148828,1
140600,1
120106,1
134389,1
106971,1
149361,1
135314,1
127351,1
133179,1
127016,0
125988,1
127012,1
142913,1
149343,1
128639,1
100182,1
110218,1
105468,1
132931,1
113336,1
123560,1
131814,1
104810,1
124019,1
149858,1
142639,1
142233,1
149617,1
147585,1
108772,1
105807,1
105506,1
123422,1
144030,1
105613,1
131153,0
127550,1
135937,1
101556,1
128180,1
101898,1
145643,1
148292,1
102502,0
106122,1
102511,1
131653,1
100666,1
122108,1
105539,1
134023,1
108618,1
114039,0
140248,0
128393,1
108271,1
125667,1
138793,1
109142,1
126082,1
125901,1
129905,1
138586,1
149374,0
103430,1
140858,1
105846,1
131614,1
144836,1
129654,1
132255,1
141053,1
112532,1
128404,1
129935,1
143420,1
145212,1
127794,1
147319,1
110259,1
126419,1
124112,1
120180,1
120881,1
133701,1
105536,1
117427,1
103645,1
119651,1
104082,0
113442,1
141737,1
136175,1
101355,1
133448,1
